timestamp_seconds,force_filtered
3.29406309127808,0.079977866241354
3.3202953338623,0.0799552023588668
3.34754276275635,0.0799628082293756
3.37341260910034,0.0800185027091238
3.42444849014282,0.0801019546165006
3.45083785057068,0.080144209108529
3.47642302513123,0.0800623431726179
3.50188565254211,0.0798398122016768
3.54784631729126,0.0796025788682066
3.57245945930481,0.07960245331156
3.61752367019653,0.0800456003146589
3.64034008979797,0.0808229427774643
3.66304326057434,0.0813578979703314
3.70915961265564,0.0808432172511043
3.73237490653992,0.078940879830498
3.77761650085449,0.0765668093774879
3.79962372779846,0.0759589409205787
3.82151412963867,0.0793300534095927
3.86838698387146,0.0863782031532339
3.89263248443604,0.0924387565712532
3.91562700271606,0.0898963569008375
3.95983815193176,0.0741135667492112
3.98204946517944,0.0511848479108894
4.02699613571167,0.0404439625209446
4.04969644546509,0.0643480937891823
4.09503173828125,0.126019363975373
4.11756706237793,0.188754644204344
4.14081597328186,0.182223141954314
4.18614721298218,0.0524206421782552
4.20834803581238,-0.159720497930837
4.2535183429718,-0.267149573526169
4.27596855163574,0.0198713968133689
4.29857420921326,0.941311516513465
4.34282827377319,2.50863868360125
4.36636900901794,4.43740559700147
4.41099882125854,6.26551354638308
4.43747138977051,7.58846363535971
4.45965600013733,8.25054394438858
4.50167226791382,8.37226777225156
4.52239298820496,8.22334291923403
4.56380152702332,8.0515013599456
4.58480548858643,7.97885462976548
4.62548184394836,8.00254709636197
4.66642284393311,8.06090021538534
4.68781447410583,8.10152136842289
4.73018217086792,8.1114109923989
4.7527449131012,8.10764181633892
4.77646946907043,8.11142667334282
4.81902003288269,8.12959586158337
4.8400137424469,8.15368982174003
4.88351774215698,8.17146799655309
4.9047269821167,8.17864888969624
4.94668960571289,8.1819926016655
4.96733117103577,8.19299911723292
5.00936412811279,8.21797082082459
5.03128671646118,8.2518809300173
5.0758798122406,8.28047118302433
5.09856629371643,8.28930478709475
5.1419243812561,8.2735905831768
5.16339635848999,8.24183503769336
5.20792126655579,8.21076871243632
5.23066806793213,8.19552985062316
5.27431869506836,8.20220758854068
5.29689025878906,8.22693907383374
5.32165622711182,8.26026738084248
5.36624550819397,8.29257924468228
5.38854098320007,8.31753201503575
5.43492412567139,8.33291220439749
5.45640420913696,8.33964759494394
5.47743082046509,8.33981910255453
5.51993560791016,8.33491316006376
5.54193425178528,8.32566681709667
5.58603000640869,8.31344655667202
5.60853600502014,8.30142511108768
5.65202498435974,8.29394275143117
5.67501497268677,8.2942169024351
5.71852707862854,8.30229018493024
5.74001002311707,8.31516488909227
5.78436398506165,8.32909542176515
5.80570006370544,8.34185296264323
5.82783818244934,8.35293459018657
5.87113809585571,8.36210317160379
5.89393091201782,8.36844402373491
5.9393208026886,8.37111416136171
5.96084547042847,8.37061759232756
6.00474691390991,8.36893415016141
6.02910351753235,8.36840678970171
6.05146908760071,8.3704528483376
6.09707140922546,8.37487328709603
6.12049603462219,8.37991314535884
6.16520357131958,8.3829975247073
6.18867659568787,8.38198227316761
6.21106100082397,8.37657057868272
6.25526332855225,8.36920499961839
6.27723336219788,8.36451881208943
6.3245415687561,8.3670320533749
6.34689426422119,8.37831737553125
6.36918354034424,8.39586372246482
6.4145450592041,8.41470375037373
6.4367687702179,8.43037829520343
6.48136353492737,8.44080589443733
6.5039050579071,8.44613314338322
6.54856944084167,8.44756759453972
6.57029676437378,8.44652845514274
6.59354567527771,8.44451293842929
6.6396267414093,8.4431463512146
6.66260051727295,8.44376750467567
6.70747113227844,8.44669067623497
6.72977876663208,8.45103255404665
6.75259351730347,8.45553661477205
6.79761385917664,8.4596291466304
6.82369780540466,8.46362406567935
6.84651970863342,8.46798058719118
6.89164209365845,8.47255776327011
6.91333317756653,8.4766951655783
6.95763921737671,8.47988197798257
6.98006820678711,8.48207069035149
7.02540278434753,8.48319520723015
7.04850220680237,8.48252596398633
7.07163166999817,8.47886655288242
7.1172251701355,8.47182824131056
7.14008235931396,8.4632326449477
7.16617274284363,8.45721745492508
7.21640610694885,8.4583756911183
7.24100160598755,8.46874415534915
7.26416110992432,8.48566098135741
7.30840277671814,8.50246971115344
7.33181381225586,8.51223549641429
7.37663245201111,8.51200606113472
7.39928483963013,8.50422626155716
7.42185354232788,8.49415750593858
7.46902394294739,8.48563967581457
7.49174475669861,8.47886883398088
7.51427054405212,8.47189928607301
7.55919122695923,8.46423114539573
7.58171677589417,8.45899125350783
7.62712812423706,8.46141141273345
7.65011525154114,8.4745963968737
7.67490124702454,8.49609532779237
7.72104024887085,8.51834624699373
7.743239402771,8.53303847881524
7.79170942306519,8.53620503915464
7.81458163261414,8.53013892770063
7.83794021606445,8.5209364677799
7.88473510742188,8.51409044992746
7.90838670730591,8.51157294693204
7.93093419075012,8.51196123759991
7.97807693481445,8.51274992035521
8.00264811515808,8.5127280470253
8.0440731048584,8.51259170427044
8.06506681442261,8.51364907123067
8.10806465148926,8.51620069151286
8.12908864021301,8.51916878089071
8.16968894004822,8.52102176407825
8.19044375419617,8.52094227816529
8.23182487487793,8.51940868801518
8.25293064117432,8.51803251444389
8.29863524436951,8.51880035176199
8.31916666030884,8.52297615823275
8.35982060432434,8.5301916926852
8.38012361526489,8.53842569632389
8.42091298103333,8.54505616290654
8.44096994400024,8.54819552185656
8.48175835609436,8.5473272115837
8.50243782997131,8.54328950285826
8.54405093193054,8.53838927542097
8.5860333442688,8.53656981945446
8.6078999042511,8.54231978102999
8.64885354042053,8.55762416200187
8.66978812217712,8.57880020572924
8.71146726608276,8.59679204309995
8.73292279243469,8.60243431789799
8.77701878547668,8.59316745510421
8.79811525344849,8.57518661825648
8.83951115608215,8.55892961930094
8.85974073410034,8.55212356617366
8.90038013458252,8.55600039720207
8.9215841293335,8.56620639080558
8.96326804161072,8.57625960249981
8.98411512374878,8.58136529351305
9.02846002578735,8.58158896088775
9.05005097389221,8.58301028552622
9.09375524520874,8.59433244556352
9.1172878742218,8.61796007604238
9.13882541656494,8.64051431560855
9.1829731464386,8.63379347428878
9.20540642738342,8.57475205198671
9.24886083602905,8.47795964793863
9.27077054977417,8.41379836315808
9.31308674812317,8.47876778336493
9.33493542671204,8.70850240366112
9.37732887268066,8.9774955636304
9.39830780029297,8.97604980581125
9.4408016204834,8.33710572518575
9.46180486679077,6.87704523840552
9.5041720867157,4.78408743999813
9.52524900436401,2.57823256210387
9.56903839111328,0.836405779738224
9.59113955497742,-0.119813208772676
9.63415050506592,-0.348088543299678
9.6551821231842,-0.164608820057809
9.69763612747192,0.0894728740924115
9.72014093399048,0.218998486968917
9.76312685012817,0.203266427675904
9.78613114356995,0.119933140227294
9.8086211681366,0.050880896683481
9.85162448883057,0.0310740039116653
9.87263989448547,0.049604510189299
9.91582822799683,0.0776467873489354
9.93769502639771,0.0940580652139697
9.98133277893066,0.094453423972215
10.0033419132233,0.0860417968613217
10.0451145172119,0.0779363920548822
10.0655424594879,0.0748312417199798
10.106791973114,0.0762543793498113
10.126965045929,0.0792511202502555
10.1676721572876,0.0813014898080719
10.2103791236877,0.0816218979928018
10.2313315868378,0.0808254476437224
10.2737455368042,0.0799066917529794
10.2948310375214,0.0794707739271317
10.3387160301208,0.0795533489902632
10.3595716953278,0.079864077286183
10.402617931366,0.0801114528295332
10.4239361286163,0.0801773055734084
10.4455614089966,0.0801067321351797
10.4864938259125,0.0800052765163969
10.5284821987152,0.0799478416613364
10.5490407943726,0.0799482360571794
10.5909004211426,0.0799793378855761
10.6118876934052,0.0800083099750353
10.6529712677002,0.0800188530346963
10.6749305725098,0.0800132435363361
10.7178101539612,0.0800023388021472
10.7386186122894,0.0799951082776323
10.7830636501312,0.0799941586270604
10.8042938709259,0.0799971364103465
10.8461678028107,0.0800004386217435
10.8672778606415,0.0800019437883256
10.9083697795868,0.0800015891796406
10.9293274879456,0.0800004510752009
10.9710936546326,0.0799995729228398
10.9916558265686,0.0799993579121808
11.034099817276,0.0799996260402305
11.0552608966827,0.0799999926732523
11.0994558334351,0.0800001932205242
11.1206052303314,0.0800001852208549
11.16588306427,0.0800000704075323
11.188330411911,0.0799999669575768
11.2106509208679,0.0799999313229278
11.2562065124512,0.0799999532397627
11.2778007984161,0.0799999928716128
11.3206481933594,0.0800000183314495
11.3424792289734,0.0800000210147586
11.3858597278595,0.0800000099096939
11.408139705658,0.0799999980539513
11.451042175293,0.0799999928716091
11.4728467464447,0.0799999943526436
11.5174834728241,0.0799999985152358
11.5399677753448,0.0800000016285732
11.5617537498474,0.0800000023225598
11.6044278144836,0.0800000013078751
11.625780582428,0.0799999999844548
11.6676754951477,0.0799999992856069
11.6889531612396,0.0799999993379965
11.732782125473,0.0799999997610879
11.756906747818,0.080000000130046
11.800288438797,0.0800000002498584
11.8220839500427,0.0800000001648605
11.8672540187836,0.0800000000209979
11.8897533416748,0.0799999999314904
11.9326198101044,0.0799999999244815
11.9543557167053,0.079999999965798
11.9764840602875,0.0800000000083158
12.0189263820648,0.0800000000261034
12.0403625965118,0.0800000000200436
12.0848701000214,0.08000000000484
12.1051518917084,0.0799999999938168
12.1458947658539,0.0799999999916085
12.1663341522217,0.0799999999954348
12.2088482379913,0.0800000000002065
12.2506659030914,0.0800000000026366
12.2711925506592,0.0800000000023635
12.3127355575562,0.080000000000807
12.333747625351,0.0799999999994927
12.3749265670776,0.0799999999990923
12.3959763050079,0.0799999999994198
12.4381608963013,0.0799999999999413
12.4594926834106,0.0800000000002555
12.502571105957,0.0800000000002712
12.5237648487091,0.0800000000001178
12.5663108825684,0.0799999999999656
12.5882918834686,0.0799999999999047
12.6300122737885,0.0799999999999291
12.6505813598633,0.0799999999999845
12.6923065185547,0.0800000000000235
12.7129392623901,0.0800000000000304
12.755265712738,0.080000000000016
12.7782402038574,0.0799999999999988
12.819064617157,0.0799999999999904
12.8399574756622,0.0799999999999917
12.8828825950623,0.0799999999999975
12.9035274982452,0.0800000000000022
12.9459145069122,0.0800000000000034
12.9675424098969,0.0800000000000022
13.0097765922546,0.0800000000000003
13.0310382843018,0.0799999999999991
13.0758271217346,0.0799999999999991
13.0974700450897,0.0799999999999997
13.1436476707458,0.0800000000000002
13.1775171756744,0.0800000000000004
13.2064871788025,0.0800000000000003
13.2330634593964,0.0800000000000001
13.2583773136139,0.08
13.2838411331177,0.08
13.3363993167877,0.08
13.3630583286285,0.0800000000000001
13.3892424106598,0.0800000000000002
13.4148335456848,0.0800000000000001
13.4423093795776,0.0800000000000001
13.4981739521027,0.0800000000000001
13.5263543128967,0.0800000000000001
13.5528407096863,0.0800000000000001
13.5807240009308,0.0800000000000002
13.6075232028961,0.0800000000000002
13.6341443061829,0.0800000000000002
13.6856079101562,0.0800000000000002
13.7114164829254,0.0800000000000001
13.7389845848083,0.0800000000000001
13.7676484584808,0.0800000000000001
13.7946782112122,0.0800000000000001
13.8434662818909,0.0800000000000001
13.8687856197357,0.0800000000000001
13.8934435844421,0.0800000000000001
13.9421260356903,0.0800000000000001
13.9663264751434,0.0800000000000001
13.9908514022827,0.0800000000000001
14.0152199268341,0.0800000000000001
14.0656144618988,0.0800000000000001
14.0904529094696,0.0800000000000001
14.1152632236481,0.0800000000000001
14.1651492118835,0.0800000000000001
14.1870174407959,0.0800000000000001
14.2121951580048,0.0800000000000001
14.2396507263184,0.0800000000000001
14.2881608009338,0.0800000000000001
14.3109557628632,0.0800000000000001
14.3366861343384,0.0800000000000001
14.3849232196808,0.0800000000000001
14.4082129001617,0.0800000000000002
14.4327611923218,0.0800000000000002
14.4806895256042,0.0800000000000001
14.5027232170105,0.0800000000000001
14.5444066524506,0.0800000000000001
14.5679976940155,0.0800000000000001
14.5889556407928,0.0800000000000001
14.6302444934845,0.0800000000000001
14.6707217693329,0.0800000000000001
14.6911151409149,0.0800000000000001
14.7342624664307,0.0800000000000001
14.7572700977325,0.0800000000000001
14.7805044651031,0.0800000000000001
14.8218243122101,0.0800000000000001
14.8651828765869,0.0800000000000001
14.8862147331238,0.0800000000000001
14.9274082183838,0.0800000000000001
14.9481835365295,0.0800000000000001
14.9906513690948,0.0800000000000001
15.0121691226959,0.0800000000000001
15.0554194450378,0.0800000000000001
15.0781960487366,0.0800000000000001
15.0993490219116,0.0800000000000001
15.1434524059296,0.0800000000000001
15.1646566390991,0.0800000000000002
15.2086455821991,0.0800000000000002
15.2318227291107,0.0800000000000001
15.2762398719788,0.0800000000000001
15.2979850769043,0.0800000000000001
15.3422796726227,0.0800000000000001
15.3645720481873,0.0800000000000001
15.3870012760162,0.0800000000000001
15.4293241500854,0.0800000000000001
15.451452255249,0.0800000000000001
15.4954018592834,0.0800000000000001
15.5168607234955,0.0800000000000001
15.560670375824,0.0800000000000001
15.7182216644287,0.0800000000000001
15.7184057235718,0.0800000000000001
15.7185912132263,0.0800000000000001
15.7187716960907,0.0800000000000001
15.7189452648163,0.0800000000000001
15.8613855838776,0.0800000000000001
15.8615491390228,0.0800000000000001
15.8617043495178,0.0800000000000001
15.8618607521057,0.0800000000000001
